609,0.0,0.035,0.5,54000.0,1.7883925437927246,6.010201454162598,0.9132161736488342
610,0.0,0.035,1.0,54000.0,1.5003732442855835,4.111979007720946,0.9925871491432191
611,0.0,0.035,1.5,54000.0,1.3593225479125977,3.3788063526153564,1.0242698192596436
612,0.0,0.04,0.5,54000.0,1.860133528709412,7.3414549827575675,0.9324487447738647
613,0.0,0.04,1.0,54000.0,1.5617295503616333,4.999028205871582,1.0223218202590942
614,0.0,0.04,1.5,54000.0,1.3975789546966553,3.984601259231568,1.0606495141983032
615,0.0,0.045,0.5,54000.0,1.9228105545043943,8.909955978393555,0.9503811597824096
616,0.0,0.045,1.0,54000.0,1.6230676174163818,5.930584907531737,1.0513925552368164
617,0.0,0.045,1.5,54000.0,1.4382001161575315,4.676981925964356,1.096126914024353
618,0.0,0.05,0.5,54000.0,1.9842561483383176,10.603418350219727,0.9673519134521484
619,0.0,0.05,1.0,54000.0,1.674364686012268,7.186539173126222,1.07875657081604
620,0.0,0.05,1.5,54000.0,1.4857740402221682,5.4695091247558585,1.129497528076172
621,0.0,0.01,0.5,56000.0,1.3232333660125732,1.647555947303772,0.8218240141868591
622,0.0,0.01,1.0,56000.0,1.2117929458618164,1.2802389860153198,0.8637573122978209
623,0.0,0.01,1.5,56000.0,1.1484485864639282,1.1440280675888062,0.8904856443405151
624,0.0,0.015,0.5,56000.0,1.4481257200241089,2.308753252029419,0.8273178935050964
625,0.0,0.015,1.0,56000.0,1.2874836921691897,1.6129390001296997,0.8740569353103638
626,0.0,0.015,1.5,56000.0,1.2037310600280762,1.3925310373306274,0.9026044011116028
627,0.0,0.02,0.5,56000.0,1.5458080768585205,3.1217041015625,0.8501132130622864
628,0.0,0.02,1.0,56000.0,1.3433794975280762,2.1155898571014404,0.9028735160827636
629,0.0,0.02,1.5,56000.0,1.2413551807403564,1.7969757318496704,0.9305973649024964
630,0.0,0.025,0.5,56000.0,1.6262739896774292,4.0397114753723145,0.8773666620254517
631,0.0,0.025,1.0,56000.0,1.3898042440414429,2.708272695541382,0.9372872710227966
632,0.0,0.025,1.5,56000.0,1.2756118774414062,2.284595727920532,0.9639912843704224
633,0.0,0.03,0.5,56000.0,1.703378677368164,5.0116167068481445,0.9027405977249146
634,0.0,0.03,1.0,56000.0,1.4381762742996216,3.3474998474121094,0.971793532371521
635,0.0,0.03,1.5,56000.0,1.3138235807418823,2.8287775516510014,0.999341070652008
636,0.0,0.035,0.5,56000.0,1.7830510139465332,6.104756832122803,0.922621250152588
637,0.0,0.035,1.0,56000.0,1.4938881397247314,4.1753363609313965,1.0033715963363647
638,0.0,0.035,1.5,56000.0,1.3512465953826904,3.422104835510254,1.0356727838516235
639,0.0,0.04,0.5,56000.0,1.85395085811615,7.463016033172607,0.942475974559784
640,0.0,0.04,1.0,56000.0,1.5552752017974854,5.063950538635254,1.0332350730895996
641,0.0,0.04,1.5,56000.0,1.3895785808563232,4.029580593109132,1.0719668865203855
642,0.0,0.045,0.5,56000.0,1.915027737617493,9.060805320739746,0.9609839916229248
643,0.0,0.045,1.0,56000.0,1.615855097770691,6.008204460144043,1.0627157688140871
644,0.0,0.045,1.5,56000.0,1.430144429206848,4.729678153991699,1.107385516166687
645,0.0,0.05,0.5,56000.0,1.9740657806396484,10.766687393188477,0.9783447980880736
646,0.0,0.05,1.0,56000.0,1.6656527519226074,7.287493705749513,1.0905025005340576
647,0.0,0.05,1.5,56000.0,1.4785301685333252,5.5335845947265625,1.140905261039734
648,0.0,0.01,0.5,58000.0,1.322575330734253,1.6774460077285769,0.8284492492675781
649,0.0,0.01,1.0,58000.0,1.2083253860473633,1.2937697172164917,0.8712530732154846
650,0.0,0.01,1.5,58000.0,1.1441417932510376,1.1467546224594116,0.8976880311965942
651,0.0,0.015,0.5,58000.0,1.4421164989471436,2.3500986099243164,0.8367400765419006
652,0.0,0.015,1.0,58000.0,1.2795228958129885,1.6371300220489502,0.8844988942146301
653,0.0,0.015,1.5,58000.0,1.1948779821395874,1.4197567701339722,0.9132694005966188
654,0.0,0.02,0.5,58000.0,1.5380206108093262,3.1707146167755127,0.8602144122123718
655,0.0,0.02,1.0,58000.0,1.3359495401382446,2.1507492065429688,0.9138777256011964
656,0.0,0.02,1.5,58000.0,1.2336822748184204,1.8251287937164309,0.9410263299942015
657,0.0,0.025,0.5,58000.0,1.617748141288757,4.09602689743042,0.8877557516098022
658,0.0,0.025,1.0,58000.0,1.382394552230835,2.7518296241760254,0.9484189748764038
659,0.0,0.025,1.5,58000.0,1.2676173448562622,2.3203463554382324,0.9752426147460938
660,0.0,0.03,0.5,58000.0,1.697071194648743,5.097553730010986,0.912451148033142
661,0.0,0.03,1.0,58000.0,1.4305402040481567,3.3916194438934326,0.9829429984092712
662,0.0,0.03,1.5,58000.0,1.3062170743942259,2.86960768699646,1.010629653930664
663,0.0,0.035,0.5,58000.0,1.7773897647857666,6.209756374359131,0.9320099353790284
664,0.0,0.035,1.0,58000.0,1.4876885414123535,4.241622924804688,1.0141670703887942
665,0.0,0.035,1.5,58000.0,1.3431705236434937,3.4654026031494136,1.0470756292343142
666,0.0,0.04,0.5,58000.0,1.847947716712952,7.589981555938722,0.951928734779358
667,0.0,0.04,1.0,58000.0,1.5489022731781006,5.13210391998291,1.0441052913665771
668,0.0,0.04,1.5,58000.0,1.3815889358520508,4.074759006500243,1.0832862854003906
669,0.0,0.045,0.5,58000.0,1.90747594833374,9.21682071685791,0.9713687896728516
670,0.0,0.045,1.0,58000.0,1.6090281009674072,6.0985941886901855,1.0734471082687378
671,0.0,0.045,1.5,58000.0,1.4221563339233398,4.782892227172852,1.1186617612838743
672,0.0,0.05,0.5,58000.0,1.966035008430481,10.93171215057373,0.9886392951011658
673,0.0,0.05,1.0,58000.0,1.6574860811233518,7.389496326446532,1.1018890142440796
674,0.0,0.05,1.5,58000.0,1.471656322479248,5.59804630279541,1.151927471160889
675,0.0,0.01,0.5,60000.00000000001,1.3210341930389404,1.7077485322952268,0.8354076147079468
676,0.0,0.01,1.0,60000.00000000001,1.204135537147522,1.306897759437561,0.879105806350708
677,0.0,0.01,1.5,60000.00000000001,1.140307068824768,1.1548107862472534,0.9052311182022096
678,0.0,0.015,0.5,60000.00000000001,1.4349616765975952,2.3905043601989746,0.8467772006988525
679,0.0,0.015,1.0,60000.00000000001,1.2720457315444946,1.666971206665039,0.8949069380760193
680,0.0,0.015,1.5,60000.00000000001,1.1860859394073486,1.4485428333282468,0.9240224957466124
681,0.0,0.02,0.5,60000.00000000001,1.5296761989593506,3.2222363948822017,0.8705372810363771
682,0.0,0.02,1.0,60000.00000000001,1.3289319276809692,2.1907286643981934,0.9248936772346495
683,0.0,0.02,1.5,60000.00000000001,1.2259985208511353,1.853397011756897,0.9514713883399964
684,0.0,0.025,0.5,60000.00000000001,1.6091887950897217,4.153353691101073,0.8982335925102234
685,0.0,0.025,1.0,60000.00000000001,1.374984860420227,2.7953875064849854,0.959550678730011
686,0.0,0.025,1.5,60000.00000000001,1.2596229314804075,2.356096744537353,0.9864940643310548
687,0.0,0.03,0.5,60000.00000000001,1.6913321018218994,5.190950870513916,0.9218940138816832
688,0.0,0.03,1.0,60000.00000000001,1.4229124784469604,3.441112995147705,0.9940438866615297
689,0.0,0.03,1.5,60000.00000000001,1.298468828201294,2.9128353595733643,1.0219955444335938
690,0.0,0.035,0.5,60000.00000000001,1.7714385986328125,6.321024894714356,0.9414822459220886
691,0.0,0.035,1.0,60000.00000000001,1.4816322326660156,4.308516979217528,1.0249311923980713
692,0.0,0.035,1.5,60000.00000000001,1.3350944519042969,3.5087006092071533,1.0584787130355835
693,0.0,0.04,0.5,60000.00000000001,1.8417060375213623,7.7214741706848145,0.961431920528412
694,0.0,0.04,1.0,60000.00000000001,1.5426889657974243,5.200935363769531,1.0549405813217163
695,0.0,0.04,1.5,60000.00000000001,1.3735992908477783,4.119938373565674,1.0946056842803955
696,0.0,0.045,0.5,60000.00000000001,1.9006555080413816,9.383219718933104,0.9810302257537842
697,0.0,0.045,1.0,60000.00000000001,1.6022526025772097,6.189202308654785,1.0841671228408811
698,0.0,0.045,1.5,60000.00000000001,1.4141684770584106,4.836106777191162,1.1299381256103516
699,0.0,0.05,0.5,60000.00000000001,1.9585673809051516,11.09782600402832,0.9988795518875122
700,0.0,0.05,1.0,60000.00000000001,1.649702072143555,7.491743087768555,1.112926721572876
701,0.0,0.05,1.5,60000.00000000001,1.4647436141967771,5.663924694061278,1.1628669500350952
702,1.0,0.01,0.5,10000.0,1.3491151332855225,1.151605486869812,0.7112566232681274
703,1.0,0.01,1.0,10000.0,1.3004357814788818,1.0296450853347778,0.7197657227516174
704,1.0,0.01,1.5,10000.0,1.286455750465393,1.0354604721069336,0.7281544208526611
705,1.0,0.015,0.5,10000.0,1.5663316249847412,1.450904369354248,0.6303087472915649
706,1.0,0.015,1.0,10000.0,1.4197570085525513,1.1797902584075928,0.6652308702468872
707,1.0,0.015,1.5,10000.0,1.3621684312820437,1.1433019638061523,0.6894185543060303
708,1.0,0.02,0.5,10000.0,1.7518455982208252,1.8142861127853396,0.5843527913093567
709,1.0,0.02,1.0,10000.0,1.54768705368042,1.346853733062744,0.6292550563812256
710,1.0,0.02,1.5,10000.0,1.4534900188446045,1.2311148643493652,0.660442590713501
711,1.0,0.025,0.5,10000.0,1.941365957260132,2.390373945236206,0.5477051734924316
712,1.0,0.025,1.0,10000.0,1.6853792667388916,1.6503584384918213,0.5965902805328369
713,1.0,0.025,1.5,10000.0,1.5610579252243042,1.3982162475585938,0.631995439529419
714,1.0,0.03,0.5,10000.0,2.1206920146942143,3.0959038734436035,0.5258002281188965
715,1.0,0.03,1.0,10000.0,1.8127222061157229,2.070701360702514,0.5795477032661438
716,1.0,0.03,1.5,10000.0,1.6556804180145264,1.6369340419769287,0.6195607781410217
717,1.0,0.035,0.5,10000.0,2.2741684913635254,3.9052414894104,0.5214931368827821
718,1.0,0.035,1.0,10000.0,1.920292973518372,2.556241750717163,0.577874481678009
719,1.0,0.035,1.5,10000.0,1.7392771244049072,1.9714155197143557,0.6202937960624695
720,1.0,0.04,0.5,10000.0,2.4042770862579346,4.759634971618652,0.5259026288986206
721,1.0,0.04,1.0,10000.0,2.0281460285186768,3.198285818099976,0.5867343544960022
722,1.0,0.04,1.5,10000.0,1.825390338897705,2.4436509609222408,0.6263431310653687
723,1.0,0.045,0.5,10000.0,2.5100791454315186,5.8209266662597665,0.5343793630599976
724,1.0,0.045,1.0,10000.0,2.1180989742279053,3.9595949649810787,0.6014564633369446
725,1.0,0.045,1.5,10000.0,1.897138237953186,2.978998899459839,0.6402231454849243
726,1.0,0.05,0.5,10000.0,2.599781274795532,6.9829421043396,0.5456525087356567
727,1.0,0.05,1.0,10000.0,2.203258752822876,4.720094203948975,0.6176143288612366
728,1.0,0.05,1.5,10000.0,1.9596211910247805,3.588789224624634,0.6577157974243164
729,1.0,0.01,0.5,12000.0,1.3416454792022705,1.1843063831329346,0.7161960601806641
730,1.0,0.01,1.0,12000.0,1.2932065725326538,1.0645180940628052,0.7282479405403137
731,1.0,0.01,1.5,12000.0,1.2739057540893557,1.0778568983078003,0.7414272427558899
732,1.0,0.015,0.5,12000.0,1.553412914276123,1.5102211236953735,0.6432989239692688
733,1.0,0.015,1.0,12000.0,1.4073538780212402,1.2315205335617063,0.679782509803772
734,1.0,0.015,1.5,12000.0,1.349262237548828,1.2019550800323486,0.7066073417663574
735,1.0,0.02,0.5,12000.0,1.7367621660232544,1.9054886102676392,0.6008725762367249
736,1.0,0.02,1.0,12000.0,1.5325456857681274,1.4291086196899414,0.6478133201599121
737,1.0,0.02,1.5,12000.0,1.436973214149475,1.3045114278793335,0.6783934831619263
738,1.0,0.025,0.5,12000.0,1.914289116859436,2.521992444992065,0.5707913637161255
739,1.0,0.025,1.0,12000.0,1.6663222312927246,1.751422643661499,0.6190371513366699
740,1.0,0.025,1.5,12000.0,1.5397684574127195,1.4872640371322632,0.6541861891746521
741,1.0,0.03,0.5,12000.0,2.081601858139038,3.271533489227295,0.5559092164039612
742,1.0,0.03,1.0,12000.0,1.7840539216995241,2.1947438716888428,0.6084457039833069
743,1.0,0.03,1.5,12000.0,1.6255844831466677,1.7478338479995728,0.6483089327812195
744,1.0,0.035,0.5,12000.0,2.2322609424591064,4.090240478515625,0.5527669191360474
745,1.0,0.035,1.0,12000.0,1.8843020200729368,2.7040281295776367,0.6101968884468079
746,1.0,0.035,1.5,12000.0,1.7045432329177856,2.0930740833282466,0.6513780355453491
747,1.0,0.04,0.5,12000.0,2.357287168502808,5.017106533050537,0.5590732097625732
748,1.0,0.04,1.0,12000.0,1.979676365852356,3.368327617645264,0.622907280921936
749,1.0,0.04,1.5,12000.0,1.7832213640213013,2.5727105140686035,0.6602278351783752
750,1.0,0.045,0.5,12000.0,2.4583361148834233,6.100039005279541,0.5687230229377747
751,1.0,0.045,1.0,12000.0,2.066671133041382,4.15541410446167,0.6379961967468262
752,1.0,0.045,1.5,12000.0,1.8520987033843996,3.137234926223755,0.6758063435554504
753,1.0,0.05,0.5,12000.0,2.547628879547119,7.2725830078125,0.5798968672752379
754,1.0,0.05,1.0,12000.0,2.1497251987457275,4.925835132598877,0.6549947261810303
755,1.0,0.05,1.5,12000.0,1.9114011526107788,3.760768413543701,0.6948378086090088
756,1.0,0.01,0.5,14000.0,1.3360739946365356,1.2164896726608276,0.7212854623794556
757,1.0,0.01,1.0,14000.0,1.288226842880249,1.0909061431884766,0.7337014675140381
758,1.0,0.01,1.5,14000.0,1.2629015445709229,1.1122572422027588,0.7531563043594359
759,1.0,0.015,0.5,14000.0,1.5446850061416626,1.5531753301620483,0.6518576145172119
760,1.0,0.015,1.0,14000.0,1.3986281156539917,1.268036127090454,0.6921000480651855
761,1.0,0.015,1.5,14000.0,1.3405801057815552,1.2405824661254885,0.7189173102378845
762,1.0,0.02,0.5,14000.0,1.7257925271987915,1.982389211654663,0.6142953038215637
763,1.0,0.02,1.0,14000.0,1.5213937759399414,1.4882087707519531,0.6630842089653015
764,1.0,0.02,1.5,14000.0,1.423613667488098,1.3711994886398315,0.6944132447242737
765,1.0,0.025,0.5,14000.0,1.8955389261245728,2.6346211433410645,0.588910698890686
766,1.0,0.025,1.0,14000.0,1.649871826171875,1.8330426216125488,0.6391934156417847
767,1.0,0.025,1.5,14000.0,1.521567940711975,1.5709210634231567,0.6749710440635681
768,1.0,0.03,0.5,14000.0,2.0476744174957275,3.4370405673980717,0.583297848701477
769,1.0,0.03,1.0,14000.0,1.7603583335876465,2.312239408493042,0.6348368525505066
770,1.0,0.03,1.5,14000.0,1.5972543954849243,1.8464126586914065,0.6750488877296448
771,1.0,0.035,0.5,14000.0,2.1867322921752934,4.281599998474121,0.5859512090682983
772,1.0,0.035,1.0,14000.0,1.8466446399688718,2.8731186389923096,0.6445847153663635
773,1.0,0.035,1.5,14000.0,1.6699156761169434,2.2186508178710938,0.6827937960624695
774,1.0,0.04,0.5,14000.0,2.3059282302856445,5.27838945388794,0.5938659906387329
775,1.0,0.04,1.0,14000.0,1.9288789033889768,3.540203094482422,0.6598380208015442
776,1.0,0.04,1.5,14000.0,1.7433665990829468,2.7173693180084233,0.6947003006935121
777,1.0,0.045,0.5,14000.0,2.405339002609253,6.387394428253174,0.6037487387657166
778,1.0,0.045,1.0,14000.0,2.015789031982422,4.349127292633057,0.675620973110199
779,1.0,0.045,1.5,14000.0,1.809247374534607,3.3137545585632324,0.7125377655029297
780,1.0,0.05,0.5,14000.0,2.4943904876708984,7.560564994812013,0.6151056885719299
781,1.0,0.05,1.0,14000.0,2.0956041812896733,5.132913112640381,0.6929755210876465
782,1.0,0.05,1.5,14000.0,1.8675740957260127,3.949663639068604,0.7324378490447998
783,1.0,0.01,0.5,15999.999999999998,1.3335834741592407,1.248155117034912,0.7257024645805359
784,1.0,0.01,1.0,15999.999999999998,1.2846028804779053,1.1021658182144165,0.7391473054885864
785,1.0,0.01,1.5,15999.999999999998,1.257127285003662,1.121015548706055,0.7596908807754517
786,1.0,0.015,0.5,15999.999999999998,1.5381770133972168,1.593172311782837,0.6604138612747192
787,1.0,0.015,1.0,15999.999999999998,1.392650842666626,1.2995339632034302,0.7015303373336792
788,1.0,0.015,1.5,15999.999999999998,1.3320165872573853,1.280089020729065,0.7312881350517273
789,1.0,0.02,0.5,15999.999999999998,1.7164888381958008,2.04949164390564,0.6245157122612
790,1.0,0.02,1.0,15999.999999999998,1.511728286743164,1.5402677059173584,0.6771538853645325
791,1.0,0.02,1.5,15999.999999999998,1.4144951105117798,1.4101918935775757,0.7071927189826965
792,1.0,0.025,0.5,15999.999999999998,1.8808282613754272,2.741748571395874,0.605384111404419
793,1.0,0.025,1.0,15999.999999999998,1.635708570480347,1.8955955505371092,0.6570479273796082
794,1.0,0.025,1.5,15999.999999999998,1.5034639835357666,1.6385297775268557,0.6945580840110779
795,1.0,0.03,0.5,15999.999999999998,2.020158052444458,3.5728514194488525,0.6060739755630493
796,1.0,0.03,1.0,15999.999999999998,1.7367370128631592,2.41731858253479,0.6597162485122681
797,1.0,0.03,1.5,15999.999999999998,1.5697448253631592,1.94427502155304,0.701400876045227
798,1.0,0.035,0.5,15999.999999999998,2.1458919048309326,4.447504043579102,0.6152229905128479
799,1.0,0.035,1.0,15999.999999999998,1.814815878868103,3.027635335922241,0.6753203272819519
800,1.0,0.035,1.5,15999.999999999998,1.6394946575164795,2.334007024765014,0.7115064263343811
801,1.0,0.04,0.5,15999.999999999998,2.2551593780517583,5.538468837738037,0.6287139654159546
802,1.0,0.04,1.0,15999.999999999998,1.8855886459350584,3.7225844860076895,0.6959320306777954
803,1.0,0.04,1.5,15999.999999999998,1.7033610343933103,2.8770754337310787,0.7298808097839355
804,1.0,0.045,0.5,15999.999999999998,2.352022409439087,6.675875663757324,0.639153778553009
805,1.0,0.045,1.0,15999.999999999998,1.9648085832595823,4.543477535247803,0.7135722637176514
806,1.0,0.045,1.5,15999.999999999998,1.7654110193252563,3.4995915889739986,0.7504068613052368
807,1.0,0.05,0.5,15999.999999999998,2.440107107162476,7.854051113128662,0.6506378054618835
808,1.0,0.05,1.0,15999.999999999998,2.0437233448028564,5.350131034851074,0.7308287620544434
809,1.0,0.05,1.5,15999.999999999998,1.8252882957458496,4.143315315246582,0.7701135873794556
810,1.0,0.01,0.5,18000.0,1.3342247009277344,1.2677370309829712,0.7281876802444458
811,1.0,0.01,1.0,18000.0,1.2805718183517456,1.1142038106918335,0.7444841265678406
812,1.0,0.01,1.5,18000.0,1.2504761219024658,1.1345114707946775,0.7663712501525879
813,1.0,0.015,0.5,18000.0,1.5313585996627808,1.635955572128296,0.6693063378334045
814,1.0,0.015,1.0,18000.0,1.386958122253418,1.3339056968688965,0.7110854983329773
815,1.0,0.015,1.5,18000.0,1.3262171745300293,1.311194658279419,0.7402098178863525
816,1.0,0.02,0.5,18000.0,1.7102875709533691,2.110551118850708,0.6344191431999207
817,1.0,0.02,1.0,18000.0,1.5048402547836304,1.5912678241729736,0.6883785724639893
818,1.0,0.02,1.5,18000.0,1.4038364887237549,1.4490667581558228,0.7209672331809998
819,1.0,0.025,0.5,18000.0,1.8670803308486936,2.8370680809021,0.6194314956665039
820,1.0,0.025,1.0,18000.0,1.6204671859741209,1.9707659482955933,0.6760134100914001
821,1.0,0.025,1.5,18000.0,1.4823578596115112,1.6914440393447876,0.7144275307655334
822,1.0,0.03,0.5,18000.0,1.991668462753296,3.697275638580322,0.6280947923660278
823,1.0,0.03,1.0,18000.0,1.712432622909546,2.5024008750915527,0.6827566623687744
824,1.0,0.03,1.5,18000.0,1.5467997789382937,2.016273498535156,0.7240422368049622
825,1.0,0.035,0.5,18000.0,2.1069581508636475,4.5925493240356445,0.6423407196998596
826,1.0,0.035,1.0,18000.0,1.7830179929733276,3.164860963821411,0.7040228247642517
827,1.0,0.035,1.5,18000.0,1.6075446605682373,2.449620246887207,0.7405848503112793
828,1.0,0.04,0.5,18000.0,2.214139699935913,5.738455295562744,0.6570394039154053
829,1.0,0.04,1.0,18000.0,1.849239706993103,3.8972377777099614,0.7289447784423828
830,1.0,0.04,1.5,18000.0,1.665943264961243,3.040777444839477,0.7634997963905334
831,1.0,0.045,0.5,18000.0,2.3020365238189697,6.9542999267578125,0.6729982495307922
832,1.0,0.045,1.0,18000.0,1.9222421646118164,4.734465599060059,0.7493170499801636
833,1.0,0.045,1.5,18000.0,1.7262535095214844,3.67287540435791,0.7855783104896545
834,1.0,0.05,0.5,18000.0,2.3859872817993164,8.152443885803223,0.6865038275718689
835,1.0,0.05,1.0,18000.0,1.9938442707061768,5.597848415374756,0.7687611579895021
836,1.0,0.05,1.5,18000.0,1.7836929559707642,4.338888645172118,0.8078951835632324
837,1.0,0.01,0.5,20000.0,1.3339040279388428,1.2925721406936646,0.7314236164093018
838,1.0,0.01,1.0,20000.0,1.2772359848022459,1.1286505460739136,0.7500966191291809
839,1.0,0.01,1.5,20000.0,1.2440385818481443,1.148357629776001,0.7730655670166016
840,1.0,0.015,0.5,20000.0,1.5244228839874268,1.6783066987991333,0.6784979104995728
841,1.0,0.015,1.0,20000.0,1.384260177612305,1.3584052324295044,0.7191942930221558
842,1.0,0.015,1.5,20000.0,1.32224440574646,1.3277730941772459,0.7475555539131165
843,1.0,0.02,0.5,20000.0,1.7033077478408811,2.1743838787078857,0.64496910572052
844,1.0,0.02,1.0,20000.0,1.497799515724182,1.6456129550933838,0.700082540512085
845,1.0,0.02,1.5,20000.0,1.3950906991958618,1.4833892583847046,0.7321043014526367
846,1.0,0.025,0.5,20000.0,1.8536217212677,2.9405393600463867,0.6351605057716371
847,1.0,0.025,1.0,20000.0,1.604135274887085,2.038296222686768,0.6931142807006836
848,1.0,0.025,1.5,20000.0,1.46383535861969,1.746363401412964,0.7345458865165709
849,1.0,0.03,0.5,20000.0,1.964200496673584,3.8138949871063232,0.6483664512634277
850,1.0,0.03,1.0,20000.0,1.6858962774276731,2.6163322925567627,0.707336962223053
851,1.0,0.03,1.5,20000.0,1.5265252590179443,2.0835618972778316,0.7458851337432861
852,1.0,0.035,0.5,20000.0,2.0695362091064453,4.746236801147461,0.6682472825050354
853,1.0,0.035,1.0,20000.0,1.752315878868103,3.2922871112823486,0.7315660119056702
854,1.0,0.035,1.5,20000.0,1.582261323928833,2.542075634002685,0.7664302587509155
855,1.0,0.04,0.5,20000.0,2.172705888748169,5.9164557456970215,0.6838988065719604
856,1.0,0.04,1.0,20000.0,1.8176698684692385,4.032044410705566,0.7566457390785217
857,1.0,0.04,1.5,20000.0,1.6363471746444702,3.173633575439453,0.7933751344680786
858,1.0,0.045,0.5,20000.0,2.261716604232788,7.177003860473633,0.6996737718582153
859,1.0,0.045,1.0,20000.0,1.886077046394348,4.904963493347168,0.7813846468925476
860,1.0,0.045,1.5,20000.0,1.6945210695266724,3.8242671489715576,0.8174458146095276
861,1.0,0.05,0.5,20000.0,2.340075254440308,8.420022010803223,0.7178115248680115
862,1.0,0.05,1.0,20000.0,1.951969146728516,5.833174228668213,0.8029058575630188
863,1.0,0.05,1.5,20000.0,1.751441478729248,4.5073208808898935,0.8413567543029785
864,1.0,0.01,0.5,22000.0,1.33336341381073,1.3136661052703855,0.7358520030975342
865,1.0,0.01,1.0,22000.0,1.2738370895385742,1.1466689109802246,0.7561709880828857
866,1.0,0.01,1.5,22000.0,1.237812638282776,1.1589218378067017,0.7792606949806213
867,1.0,0.015,0.5,22000.0,1.520850419998169,1.704658031463623,0.6861069202423096
868,1.0,0.015,1.0,22000.0,1.381556272506714,1.3828893899917605,0.7272194623947144
869,1.0,0.015,1.5,22000.0,1.318307876586914,1.345490336418152,0.7550104856491089
870,1.0,0.02,0.5,22000.0,1.6943988800048828,2.2493958473205566,0.6568698287010193
871,1.0,0.02,1.0,22000.0,1.4897089004516602,1.7020009756088257,0.712088406085968
872,1.0,0.02,1.5,22000.0,1.3853086233139038,1.522852063179016,0.744181215763092
873,1.0,0.025,0.5,22000.0,1.8351614475250244,3.049562931060791,0.6530934572219849
874,1.0,0.025,1.0,22000.0,1.5852254629135132,2.115090847015381,0.7115986943244934
875,1.0,0.025,1.5,22000.0,1.4478201866149902,1.8015687465667725,0.7520501017570496
876,1.0,0.03,0.5,22000.0,1.9373859167099,3.928816556930542,0.6691762208938599
877,1.0,0.03,1.0,22000.0,1.6608842611312866,2.721323251724243,0.729744553565979
878,1.0,0.03,1.5,22000.0,1.505852222442627,2.1567721366882324,0.7682555913925171
879,1.0,0.035,0.5,22000.0,2.0345799922943115,4.890951633453369,0.6914812326431274
880,1.0,0.035,1.0,22000.0,1.7204475402832031,3.417060375213623,0.7586866617202759
881,1.0,0.035,1.5,22000.0,1.5552363395690918,2.655714750289917,0.7932923436164856
882,1.0,0.04,0.5,22000.0,2.1326558589935303,6.084404945373535,0.7098283171653748
883,1.0,0.04,1.0,22000.0,1.7853348255157468,4.1706323623657235,0.7844957113265991
884,1.0,0.04,1.5,22000.0,1.6088622808456419,3.2886807918548584,0.8204335570335388
885,1.0,0.045,0.5,22000.0,2.2221062183380127,7.395570755004883,0.726094126701355
886,1.0,0.045,1.0,22000.0,1.8534787893295288,5.046914577484131,0.8091058731079102
887,1.0,0.045,1.5,22000.0,1.6653609275817869,3.957347869873047,0.8467499613761902
888,1.0,0.05,0.5,22000.0,2.3021776676177983,8.650178909301758,0.7438687682151794
889,1.0,0.05,1.0,22000.0,1.914103865623474,6.030312061309815,0.8333075642585754
890,1.0,0.05,1.5,22000.0,1.721469163894653,4.6508822441101065,0.8718798160552979
891,1.0,0.01,0.5,24000.0,1.3334004878997805,1.3284224271774292,0.7404645681381226
892,1.0,0.01,1.0,24000.0,1.2704479694366455,1.161835789680481,0.7617601156234741
893,1.0,0.01,1.5,24000.0,1.2317057847976685,1.1667052507400513,0.7850841879844666
894,1.0,0.015,0.5,24000.0,1.5183428525924685,1.7356101274490356,0.6933255791664124
895,1.0,0.015,1.0,24000.0,1.3791300058364868,1.409106731414795,0.7353798747062683
896,1.0,0.015,1.5,24000.0,1.3129364252090454,1.3611445426940918,0.7630510926246643
897,1.0,0.02,0.5,24000.0,1.688597559928894,2.31078839302063,0.6672957539558411
898,1.0,0.02,1.0,24000.0,1.4813699722290041,1.7327370643615725,0.7235524654388428
899,1.0,0.02,1.5,24000.0,1.3779150247573853,1.545336127281189,0.7552080750465393
900,1.0,0.025,0.5,24000.0,1.8155306577682493,3.157651662826538,0.6711546182632446
901,1.0,0.025,1.0,24000.0,1.5637383460998535,2.197580575942993,0.7310582399368286
902,1.0,0.025,1.5,24000.0,1.4330320358276367,1.8541840314865112,0.7688729763031006
903,1.0,0.03,0.5,24000.0,1.912146806716919,4.046279430389403,0.6898406147956848
904,1.0,0.03,1.0,24000.0,1.6332434415817259,2.8354053497314453,0.7533383369445801
905,1.0,0.03,1.5,24000.0,1.4859358072280884,2.231483697891236,0.7885919809341431
906,1.0,0.035,0.5,24000.0,2.00516128540039,5.036877632141113,0.7140692472457886
907,1.0,0.035,1.0,24000.0,1.6905628442764282,3.5305097103118896,0.783077597618103
908,1.0,0.035,1.5,24000.0,1.5286321640014648,2.7690346240997314,0.8196133971214294
909,1.0,0.04,0.5,24000.0,2.0963120460510254,6.232327461242676,0.733453631401062
910,1.0,0.04,1.0,24000.0,1.7541271448135376,4.304096221923828,0.811259925365448
911,1.0,0.04,1.5,24000.0,1.5816062688827517,3.4045898914337163,0.8474531173706055
912,1.0,0.045,0.5,24000.0,2.1840765476226807,7.591407775878906,0.7512385845184326
913,1.0,0.045,1.0,24000.0,1.8211458921432493,5.201285362243652,0.8362556099891663
914,1.0,0.045,1.5,24000.0,1.6380872726440432,4.073794364929198,0.873870313167572
915,1.0,0.05,0.5,24000.0,2.2642619609832764,8.878411293029785,0.7698681354522705
